YYY,MM,DD,HH,NAME,stLON,stLAT,MARlon,MARlat,RUNOFF
2019,9,30,16,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.20731
2019,9,30,17,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.23877
2019,9,30,18,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.24629
2019,9,30,19,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.22656
2019,9,30,20,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.18346
2019,9,30,21,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.13983
2019,9,30,22,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.10653
2019,9,30,23,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.08116
2019,10,1,0,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.06124
2019,10,1,1,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.04711
2019,10,1,2,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.03589
2019,10,1,3,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.02734
2019,10,1,4,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.02083
2019,10,1,5,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.01587
2019,10,1,6,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.01209
2019,10,1,7,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00921
2019,10,1,8,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00702
2019,10,1,9,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00535
2019,10,1,10,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00407
2019,10,1,11,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00310
2019,10,1,12,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00242
2019,10,1,13,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00744
2019,10,1,14,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.02841
2019,10,1,15,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.06232
2019,10,1,16,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.08937
2019,10,1,17,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.10155
2019,10,1,18,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.09559
2019,10,1,19,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.07876
2019,10,1,20,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.06025
2019,10,1,21,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.04590
2019,10,1,22,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.03497
2019,10,1,23,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.02664
2019,10,2,0,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.02030
2019,10,2,1,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.01547
2019,10,2,2,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.01178
2019,10,2,3,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00898
2019,10,2,4,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00684
2019,10,2,5,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00521
2019,10,2,6,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00397
2019,10,2,7,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00302
2019,10,2,8,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00230
2019,10,2,9,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00176
2019,10,2,10,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00134
2019,10,2,11,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00102
2019,10,2,12,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00078
2019,10,2,13,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00059
2019,10,2,14,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00254
2019,10,2,15,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.01598
2019,10,2,16,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.03441
2019,10,2,17,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.05346
2019,10,2,18,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.06347
2019,10,2,19,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.05722
2019,10,2,20,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.04555
2019,10,2,21,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.03470
2019,10,2,22,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.02644
2019,10,2,23,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.02014
2019,10,3,0,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.01534
2019,10,3,1,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.01169
2019,10,3,2,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00891
2019,10,3,3,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00678
2019,10,3,4,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00517
2019,10,3,5,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00394
2019,10,3,6,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00300
2019,10,3,7,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00229
2019,10,3,8,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00174
2019,10,3,9,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00133
2019,10,3,10,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00101
2019,10,3,11,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00077
2019,10,3,12,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00059
2019,10,3,13,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00045
2019,10,3,14,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00084
2019,10,3,15,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00531
2019,10,3,16,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.01243
2019,10,3,17,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.01748
2019,10,3,18,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.01804
2019,10,3,19,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.01497
2019,10,3,20,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.01140
2019,10,3,21,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00869
2019,10,3,22,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00662
2019,10,3,23,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00504
2019,10,4,0,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00384
2019,10,4,1,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00293
2019,10,4,2,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00223
2019,10,4,3,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00170
2019,10,4,4,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00129
2019,10,4,5,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00099
2019,10,4,6,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00075
2019,10,4,7,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00057
2019,10,4,8,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00044
2019,10,4,9,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00033
2019,10,4,10,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00025
2019,10,4,11,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00019
2019,10,4,12,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00292
2019,10,4,13,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.01919
2019,10,4,14,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.04478
2019,10,4,15,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.07652
2019,10,4,16,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.10749
2019,10,4,17,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.13416
2019,10,4,18,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.15433
2019,10,4,19,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.16220
2019,10,4,20,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.15725
2019,10,4,21,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.13942
2019,10,4,22,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.11267
2019,10,4,23,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.08623
2019,10,5,0,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.06569
2019,10,5,1,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.05005
2019,10,5,2,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.03813
2019,10,5,3,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.02905
2019,10,5,4,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.02213
2019,10,5,5,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.01686
2019,10,5,6,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.01285
2019,10,5,7,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00979
2019,10,5,8,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00747
2019,10,5,9,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00817
2019,10,5,10,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.01174
2019,10,5,11,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.01358
2019,10,5,12,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.02097
2019,10,5,13,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.03599
2019,10,5,14,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.05565
2019,10,5,15,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.08048
2019,10,5,16,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.11084
2019,10,5,17,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.13769
2019,10,5,18,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.15520
2019,10,5,19,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.15445
2019,10,5,20,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.13079
2019,10,5,21,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.10002
2019,10,5,22,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.07620
2019,10,5,23,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.05806
2019,10,6,0,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.04423
2019,10,6,1,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.03370
2019,10,6,2,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.02567
2019,10,6,3,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.01956
2019,10,6,4,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.01490
2019,10,6,5,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.01135
2019,10,6,6,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00865
2019,10,6,7,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00659
2019,10,6,8,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00502
2019,10,6,9,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00383
2019,10,6,10,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00291
2019,10,6,11,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00222
2019,10,6,12,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00169
2019,10,6,13,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00129
2019,10,6,14,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00120
2019,10,6,15,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.01243
2019,10,6,16,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.03000
2019,10,6,17,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.04516
2019,10,6,18,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.05647
2019,10,6,19,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.05436
2019,10,6,20,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.04934
2019,10,6,21,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.04138
2019,10,6,22,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.04680
2019,10,6,23,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.06789
2019,10,7,0,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.09160
2019,10,7,1,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.10687
2019,10,7,2,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.11679
2019,10,7,3,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.11275
2019,10,7,4,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.10340
2019,10,7,5,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.08739
2019,10,7,6,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.06691
2019,10,7,7,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.05098
2019,10,7,8,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.03884
2019,10,7,9,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.02959
2019,10,7,10,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.77088
2019,10,7,11,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.01717
2019,10,7,12,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.69154
2019,10,7,13,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00997
2019,10,7,14,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.67386
2019,10,7,15,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00750
2019,10,7,16,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.01182
2019,10,7,17,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.78928
2019,10,7,18,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00869
2019,10,7,19,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00789
2019,10,7,20,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00601
2019,10,7,21,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00458
2019,10,7,22,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00349
2019,10,7,23,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00266
2019,10,8,0,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00202
2019,10,8,1,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00154
2019,10,8,2,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00118
2019,10,8,3,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00090
2019,10,8,4,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00068
2019,10,8,5,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00052
2019,10,8,6,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00040
2019,10,8,7,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00030
2019,10,8,8,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00023
2019,10,8,9,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00018
2019,10,8,10,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00013
2019,10,8,11,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00011
2019,10,8,12,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00006
2019,10,8,13,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00006
2019,10,8,14,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00006
2019,10,8,15,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00005
2019,10,8,16,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00000
2019,10,8,17,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00000
2019,10,8,18,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00000
2019,10,8,19,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00000
2019,10,8,20,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00000
2019,10,8,21,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00000
2019,10,8,22,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00000
2019,10,8,23,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00000
2019,10,9,0,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00000
2019,10,9,1,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00000
2019,10,9,2,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00000
2019,10,9,3,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00000
2019,10,9,4,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00000
2019,10,9,5,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00000
2019,10,9,6,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00000
2019,10,9,7,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00000
2019,10,9,8,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00000
2019,10,9,9,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00000
2019,10,9,10,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00000
2019,10,9,11,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00000
2019,10,9,12,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00000
2019,10,9,13,hydro1,-45.343079,61.385963,-45.343136,61.402657,1.02191
2019,10,9,14,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00000
2019,10,9,15,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00000
2019,10,9,16,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00000
2019,10,9,17,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00000
2019,10,9,18,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00000
2019,10,9,19,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00000
2019,10,9,20,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00000
2019,10,9,21,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00000
2019,10,9,22,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00000
2019,10,9,23,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00000
2019,10,10,0,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00000
2019,10,10,1,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00000
2019,10,10,2,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00000
2019,10,10,3,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00000
2019,10,10,4,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00000
2019,10,10,5,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00000
2019,10,10,6,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00000
2019,10,10,7,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00000
2019,10,10,8,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00000
2019,10,10,9,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00000
2019,10,10,10,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00000
2019,10,10,11,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00000
2019,10,10,12,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00000
2019,10,10,13,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00000
2019,10,10,14,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00000
2019,10,10,15,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00000
2019,10,10,16,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00000
2019,10,10,17,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00000
2019,10,10,18,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00000
2019,10,10,19,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00000
2019,10,10,20,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00000
2019,10,10,21,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00000
2019,10,10,22,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00000
2019,10,10,23,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00000
2019,10,11,0,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00000
2019,10,11,1,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00000
2019,10,11,2,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00000
2019,10,11,3,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00000
2019,10,11,4,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00000
2019,10,11,5,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00000
2019,10,11,6,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00000
2019,10,11,7,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00000
2019,10,11,8,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00000
2019,10,11,9,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00000
2019,10,11,10,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00000
2019,10,11,11,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00000
2019,10,11,12,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00000
2019,10,11,13,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00000
2019,10,11,14,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00000
2019,10,11,15,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00000
2019,10,11,16,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00000
2019,10,11,17,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00000
2019,10,11,18,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00000
2019,10,11,19,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00000
2019,10,11,20,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00000
2019,10,11,21,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00000
2019,10,11,22,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00000
2019,10,11,23,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00000
2019,10,12,0,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00000
2019,10,12,1,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00000
2019,10,12,2,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00000
2019,10,12,3,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00000
2019,10,12,4,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00000
2019,10,12,5,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00000
2019,10,12,6,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00000
2019,10,12,7,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00000
2019,10,12,8,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00000
2019,10,12,9,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00000
2019,10,12,10,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00000
2019,10,12,11,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00000
2019,10,12,12,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00000
2019,10,12,13,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00000
2019,10,12,14,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00000
2019,10,12,15,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00000
2019,10,12,16,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00000
2019,10,12,17,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00000
2019,10,12,18,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00000
2019,10,12,19,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00000
2019,10,12,20,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00000
2019,10,12,21,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00000
2019,10,12,22,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00000
2019,10,12,23,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00000
2019,10,13,0,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00000
2019,10,13,1,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00000
2019,10,13,2,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00000
2019,10,13,3,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00000
2019,10,13,4,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00000
2019,10,13,5,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00000
2019,10,13,6,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00000
2019,10,13,7,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00000
2019,10,13,8,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00000
2019,10,13,9,hydro1,-45.343079,61.385963,-45.343136,61.402657,0.00000
