YYY,MM,DD,HH,NAME,stLON,stLAT,MARlon,MARlat,RUNOFF
2016,3,5,6,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,5,7,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,5,8,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,5,9,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,5,10,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,5,11,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,5,12,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,5,13,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,5,14,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,5,15,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,5,16,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,5,17,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,5,18,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,5,19,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,5,20,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,5,21,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,5,22,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,5,23,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,6,0,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,6,1,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,6,2,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,6,3,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,6,4,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,6,5,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,6,6,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,6,7,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,6,8,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,6,9,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,6,10,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,6,11,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,6,12,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,6,13,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,6,14,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,6,15,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,6,16,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,6,17,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,6,18,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,6,19,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,6,20,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,6,21,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,6,22,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,6,23,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,7,0,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,7,1,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,7,2,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,7,3,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,7,4,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,7,5,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,7,6,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,7,7,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,7,8,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,7,9,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,7,10,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,7,11,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,7,12,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,7,13,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,7,14,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,7,15,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,7,16,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,7,17,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,7,18,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,7,19,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,7,20,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,7,21,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,7,22,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,7,23,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,8,0,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,8,1,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,8,2,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,8,3,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,8,4,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,8,5,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,8,6,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,8,7,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,8,8,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,8,9,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,8,10,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,8,11,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,8,12,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,8,13,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,8,14,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,8,15,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,8,16,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,8,17,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,8,18,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,8,19,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,8,20,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,8,21,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,8,22,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,8,23,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,9,0,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,9,1,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,9,2,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,9,3,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,9,4,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,9,5,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,9,6,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,9,7,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,9,8,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,9,9,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,9,10,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,9,11,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,9,12,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,9,13,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,9,14,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,9,15,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,9,16,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,9,17,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,9,18,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,9,19,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,9,20,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,9,21,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,9,22,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,9,23,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,10,0,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,10,1,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,10,2,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,10,3,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,10,4,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,10,5,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,10,6,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,10,7,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,10,8,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,10,9,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,10,10,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,10,11,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,10,12,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,10,13,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,10,14,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,10,15,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,10,16,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,10,17,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,10,18,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,10,19,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,10,20,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,10,21,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,10,22,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,10,23,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,11,0,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00053
2016,3,11,1,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,11,2,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,11,3,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,11,4,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,11,5,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,11,6,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,11,7,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,11,8,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,11,9,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,11,10,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,11,11,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,11,12,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,11,13,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,11,14,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,11,15,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,11,16,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,11,17,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,11,18,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,11,19,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,11,20,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,11,21,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,11,22,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,11,23,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,12,0,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,12,1,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,12,2,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,12,3,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,12,4,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,12,5,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,12,6,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,12,7,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,12,8,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,12,9,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,12,10,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,12,11,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,12,12,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,12,13,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,12,14,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,12,15,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,12,16,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,12,17,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,12,18,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,12,19,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,12,20,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,12,21,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,12,22,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,12,23,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,13,0,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,13,1,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,13,2,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,13,3,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,13,4,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,13,5,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,13,6,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,13,7,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,13,8,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,13,9,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,13,10,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,13,11,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,13,12,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,13,13,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,13,14,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,13,15,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,13,16,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,13,17,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,13,18,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,13,19,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,13,20,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,13,21,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,13,22,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,13,23,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,14,0,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,14,1,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,14,2,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,14,3,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,14,4,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,14,5,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,14,6,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,14,7,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,14,8,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,14,9,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,14,10,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,14,11,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,14,12,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,14,13,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,14,14,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,14,15,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,14,16,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,14,17,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,14,18,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,14,19,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,14,20,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,14,21,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,14,22,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,14,23,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,15,0,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,15,1,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,15,2,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,15,3,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,15,4,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,15,5,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,15,6,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,15,7,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,15,8,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,15,9,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,15,10,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,15,11,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,15,12,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,15,13,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,15,14,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,15,15,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,15,16,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,15,17,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,15,18,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,15,19,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,15,20,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,15,21,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,15,22,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,15,23,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,16,0,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,16,1,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,16,2,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,16,3,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,16,4,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,16,5,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,16,6,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,16,7,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,16,8,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,16,9,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,16,10,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,16,11,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,16,12,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,16,13,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,16,14,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,16,15,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,16,16,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,16,17,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,16,18,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,16,19,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,16,20,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,16,21,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,16,22,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,16,23,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,17,0,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,17,1,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,17,2,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,17,3,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,17,4,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,17,5,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,17,6,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,17,7,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,17,8,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,17,9,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,17,10,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,17,11,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,17,12,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,17,13,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,17,14,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,17,15,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,17,16,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,17,17,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,17,18,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,17,19,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,17,20,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,17,21,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,17,22,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,17,23,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,18,0,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,18,1,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,18,2,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
2016,3,18,3,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00054
